Analysis name
power_meter

Image files
measured_optical_power_vs_acquisition_duration;measured_optical_power_vs_power_instruction
measured_optical_power_vs_acquisition_duration.jpg;measured_optical_power_vs_power_instruction.jpg

File information
false
false

Context values
no_value
1

Reliability values
no_value
1

Result values
power_average;power_standard_deviation;power_maximum;power_minimum;power_deviation;power_stability
3.3168626373626364;4.383304872982104;14.793;0.188;440.32574142452245;2.5098458046859395

Result table values
power_instruction;785_power;785_error
106.0;0.084;0.84
107.0;0.084;0.84
108.0;0.0842;0.842
109.0;0.0842;0.842
110.0;0.08410000000000001;0.841
111.0;0.08410000000000001;0.841
112.0;0.084;0.84
113.0;0.08410000000000001;0.841
114.0;0.084;0.84
115.0;0.084;0.84
116.0;0.0839;0.839
117.0;0.084;0.84
118.0;0.0839;0.839
119.0;0.0839;0.839
120.0;0.0839;0.839
121.0;0.084;0.84
122.0;0.0838;0.838
123.0;0.1292;1.292
124.0;0.17220000000000002;1.722
125.0;0.17210000000000003;1.721
126.0;0.17210000000000003;1.721
127.0;0.1718;1.718
128.0;0.17170000000000002;1.717
129.0;0.27540000000000003;2.754
130.0;0.3446;3.446
131.0;0.3447;3.447
132.0;0.34450000000000003;3.445
133.0;0.34340000000000004;3.434
134.0;0.38830000000000003;3.883
135.0;0.5256000000000001;5.256
136.0;0.5234;5.234
137.0;0.5228;5.228
138.0;0.5238;5.238
139.0;0.524;5.24
140.0;0.6649;6.649
141.0;0.6747000000000001;6.747
142.0;0.6756000000000001;6.756
143.0;0.6762;6.762
144.0;0.6761;6.761
145.0;0.8047000000000001;8.047
146.0;0.8216;8.216
147.0;0.8203;8.203
148.0;0.819;8.19
149.0;0.8177;8.177
150.0;0.8170000000000001;8.17
151.0;0.8192;8.192
152.0;0.8172000000000001;8.172
153.0;0.9166000000000001;9.166
154.0;0.9728;9.728
155.0;0.9708000000000001;9.708
156.0;0.9723000000000002;9.723
157.0;0.9712999999999999;9.713
158.0;1.0494;10.494
159.0;1.1087;11.087
160.0;1.1071;11.071
161.0;1.1077000000000001;11.077
162.0;1.1085;11.085
163.0;1.1119;11.119
164.0;1.1111000000000002;11.111
165.0;1.1603999999999999;11.604
166.0;1.2203;12.203
167.0;1.2215;12.215
168.0;1.2191;12.191
169.0;1.2171;12.171
170.0;1.2793;12.793
171.0;1.3646000000000003;13.646
172.0;1.3664;13.664
173.0;1.3611000000000002;13.611
174.0;1.3616000000000001;13.616
175.0;1.3639000000000001;13.639
176.0;1.3639000000000001;13.639
177.0;1.4655;14.655
178.0;1.4793;14.793
179.0;1.4775;14.775
180.0;1.4791;14.791
181.0;1.4759000000000002;14.759
